track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
4OMu5a8sFpcRCPCcsoEaov,Babe I'm Gonna Leave You - 1990 Remaster,61,36QJpDe2go2KgaRleHCDTp,Led Zeppelin,76,12788897
2S693BtyYwf53Yg9VpfmKD,Fallen - Edit,0,0L5fC7Ogm2YwgqVCRcF1bT,Volbeat,70,2228554
39iMm9eTTC4MbOxaznizR6,Godzilla,0,00tVTdpEhQQw1bqdu8RCx2,Blue Öyster Cult,62,1330133
5AidleSZNLv3OWh5viXlVQ,Wake Up Little Susie,0,4ACplpEqD6JIVgKrafauzs,The Everly Brothers,58,753925
5VGlqQANWDKJFl0MBG3sg2,Use Somebody,76,2qk9voo8llSGYcZ6xrBzKx,Kings of Leon,73,5071901
2nbClS09zsIAqNkshg6jnp,Closer,0,21E3waRsmPlU7jZsS13rcj,Ne-Yo,77,7550421
75fuzn623bYyKISKlFHdCw,Kiss Me,0,0lJlKQvuM2Sd9DPPyUXcHg,Sixpence None The Richer,62,411549
6c8QH9FMFKj0ZgNeiyOx4v,Over My Head (Cable Car),50,0zOcE3mg9nS6l3yxt1Y0bK,The Fray,68,3769077
20Iki5pIlvpOPqVajvA5h8,"The Moments Of Happiness - UK 1981 / Musical ""Cats""",0,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
68jp2WoeIw2Owaa8t3eft5,Processional and Maria (The Wedding),0,3GtvxALXnbuxfxFIo26vC4,Evadne Baker,36,370
2UNxP9jLuK0QkE8CK3x5vc,Omigod You Guys,0,0bPaVOGlZ9vcoBJbGTVSVJ,Legally Blonde Cast,0,196
2QUbA0ysxeUHKMD0sgS6aC,Over The Rainbow,26,4aP1lp10BRYZO658B2NwkG,Andrew Lloyd Webber,62,259516
7D4lCcfoygAp2lPOhMblqs,"West Side Story: Act II: One Hand, One Heart",32,2LmyJyCF5V1eQyvHgJNbTn,Leonard Bernstein,60,178956
72MiaqSzNwto2y3hLAKnDb,The Attack On Rue Plumet,0,0cRX0gc8vmwKmV0RWqCV2L,Les Misérables - 10th Anniversary Concert Cast,17,39340
3Z17B3Siq8taXCkRneIHLR,Opening Title,37,4TbtUt49IMXEIMmNdifHb1,Stephen Sondheim,46,70230
1ZjkVSBdqpoLJNPHt71dhE,Finale,0,6BrRyZRuy3RTzJjAXTc7Ts,In The Heights (Original Cast Recording),0,12319
0pQKr2oVqcTPxIet5z2yn3,Who Am I?,0,7EzZtsaDuv0EecScnO7wrh,Les Misérables-Original London Cast,24,11116
73gxxeShQlrZXSiiXwcheX,Sixteen Going on Seventeen (Reprise),0,5RdqZVi36tpDPYNPw8jJbO,Julie Andrews,56,106909
2zDPKfeggqYfcXFX64JsAU,"Stop, Look, Listen (To Your Heart)",0,3MdG05syQeRYPPcClLaUGl,Diana Ross,65,1522575
31usEzDUXeGWAheRaCeEaD,Try Me,0,7GaxyUddsPok8BuhxN6OUW,James Brown,62,1973199
4YcMr2fFyE3naWOSF5MNZS,Heaven Help Us All,0,7guDJrEfX3qb6FEbdPA5qi,Stevie Wonder,75,5879466
7bdRgiNBaQnGEjl2uqgIGS,Tears Dry - Original Version,0,6Q192DXotxtaysaqNPy5yR,Amy Winehouse,74,8147644
58yWJFglBzvZ7Zao70lGtJ,Fall In Love (Your Funeral),50,7IfculRW2WXyzNQ8djX8WX,Erykah Badu,65,2495527
1dKm4a7TOYFzzTQvU59C59,Mercy,0,37NqXwtb6nIEqRt4EJSoIO,Duffy,59,898323
2bkVT50D8b4xrIKjeo6f8H,Let's Groove,0,4QQgXkCYTt3BlENzhyNETg,"Earth, Wind & Fire",72,3686959
5lfqzhPKi4kbOGvRPt1Ga9,Still,0,6twIAGnYuIT1pncMAsXnEm,Commodores,63,1594093
6wY6WS8PuWYiuhzLH82yMJ,It's Real,0,41SQP16hv1TioVYqdckmxT,Real Estate,50,382734
5o0oypIQQ2PgGde8wLjbhx,Chloe (You're the One I Want),25,1md9aYaJ6Qt1FHypXICB5V,Emblem3,40,284277
4675yUu8AUbE72T94BkLCD,Beautiful,66,7hJcb9fa4alzcOq3EaNPoG,Snoop Dogg,82,8949911
4VySpxhRGy32u5zPCprzDn,Too Close,60,5Tf4EH8tDvznnjULcFxkIl,Alex Clare,52,640778
7FGFtUdUGrwQxFKVtQASS2,Change Your Life,31,5yG7ZAZafVaAlMTeBybKAL,Iggy Azalea,68,6174903
4c9WmjVlQMr0s1IjbYO52Z,My Number,1,6FQqZYVfTNQ1pCqfkwVFEa,Foals,63,1297746
2kkSXTDCGHWcnl5PQPTK0e,Splinter - Original Mix,39,5RBdF1pJSLF3ugc2Y2PoB8,Savant,42,163470
4ocMQk8B43Kq9JACcuiL6I,Belize,0,0f14r70OISSfJoyqYaHbgV,Anja Schneider,44,72981
28si8lYKrkfDqocEmQ6aOH,Solar System,0,7onsqSWPufMm5ZnUCECDpf,Joseph Capriati,33,161072
3AAAlXVtYUQB2tGRHiDlRw,Bass Creator,0,37DdwREpvvQHmGLFEZ4h0Q,Basshunter,59,433781
1RrgOno7a7S1YdNd2JF10m,Tricky Disco - Rocco vs. Bass-T RMX Edit,11,4zboeZtcUwsTEhl2YDCLr4,Discotronic,32,13205
7EqAIS198l1zxo9pw8hH7F,Bounce - DJ Manian Radio Edit,0,2zgkC2iqDlq3FcI2B7ChnD,Manian,45,61047
2OQS6fFDpJzpDVC6gNzoj5,"Flynn Lives - From ""TRON: Legacy""/Score",43,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
710cQpLavGIdDW1jcPOfCN,Timeless Altitude (Secret Cinema's 2011 Mix),0,6TrT2n9RVox8c9xpffVKyW,Secret Cinema,22,10852
5aycuAaRs0d5vWgBtEbxoM,Adagio For Strings,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
4aQTIa7cJw2Yy0tyOnUqT2,Your Love - Single Mix,0,4SgbqL3dLr5BfCvBBBUucP,Topmodelz,49,21284
7oaEjLP2dTJLJsITbAxTOz,Touch (feat. Paul Williams),59,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,80,9029109
3Lac9B2iX0f1kJyk7pNY56,Sandstorm (Dubstep Rmx),0,0W4vWSbZUySFUlUNPdMXjw,Z-Drive,2,363
0YSpyezLdGbpL59X6rr4nM,Not Over Yet - Max Graham vs Protoculture Remix,1,3OotWJE1GBCaCNLFb9awtw,Grace,2,79
4DVoLxL6fzkVjsZjUaLnFN,Mjuzik - Original Mix,5,1YuNQvsvOsMBm0ahbxB8qM,Orjan Nilsen,46,142667
3lJbKB0A7wo8HbtlsQep76,Beautiful Life,39,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
6bDmkpgUa2XtWt48mdCno0,Going Wrong - Armin van Buuren's Radio Edit,29,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
2qlZtWILZNsz3esfcOWAcg,Lucky Strike - Original Mix,7,1YuNQvsvOsMBm0ahbxB8qM,Orjan Nilsen,46,142667
1FJ4Ib5iASDgOLAjoCdViP,In My Memory,0,2o5jDhtHVPhrJdv3cEQ99Z,Tiësto,83,6601401
0WvHeL10cM4l0ZuWBOf4rS,Sail - Extended Mix,23,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
7LBsV6SLAScWoaQbHKgoEG,U Inside - Original Mix,2,7CHdJ8rVKe6cez9PKlpKrF,Yahel,37,29186
0wOsmdDj8fjuzXolcsoV9C,Don’t Wake Me Up - Original Mix,8,4Q5snyb5ODh1VXbdvHtJgx,DJ Shah,35,14320
1iG6i6XyuYacavs0iBeZ4Q,Come Tomorrow,16,5GxyeQagayzZOg4UwffQlD,Chicane,56,141647
6WpoNC0nYlDTNPlZ0u4MfY,Not Giving Up On Love - Dash Berlin 4AM Mix,0,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
1iOJQ1vrofaG04Eb6uRIir,For An Angel 2009,0,7wU1naftD3lNq7rNsiDvOR,Paul van Dyk,57,393524
4UD6qpxwG0arpRowRmriP6,Counting The Points - Club Mix,8,5dFuu05x8SPBuymudrTBU8,Andrew Bayer,47,73522
4nr7ndQga9lroSeBjQBiFu,From The Heart,15,0SfsnGyD8FpIN4U4WCkBZ5,Armin van Buuren,73,4136384
1JR7FpfTg5rO2qVhXVXD85,Young Bride,0,4YsP5zmteLQ7etNjHAOu30,Midlake,45,124278
1F2Ca0Cfo7DcdieWlZEqzc,Ready to Start,0,3kjuyTCjPG1WMFCiyc5IuB,Arcade Fire,65,2145104
7mXmxXLAnsvXKt4Q37KoMI,Over You,59,5P5FTygHyx2G57oszR3Wot,Daughtry,63,1917583
5mhUPDWQH3s544WCsa0r9w,Human,0,0C0XlULifJtAgn6ZNCW2eu,The Killers,76,6741473
2keKJ9KWoGpucAqZ9W4CFi,Sleepwalker,0,4ipKeGoyPCcpEblETS4qLu,Moon Duo,36,80834
1NhPKVLsHhFUHIOZ32QnS2,Secrets,75,5Pwc4xIPtQLFEnJriah9YJ,OneRepublic,84,14587655
2JO3HwMRPeya8bXbtbyPcf,Love Will Tear Us Apart,65,432R46LaYsJZV2Gmc4jUV5,Joy Division,63,1996198
1dsmdvnmwiZEASYCTCyQf5,Mellow Down Easy,0,22JuR9OeENcP54XN5TlNWS,Little Walter,46,189723
3eqdRp8TvH23oXAZNOUgj0,"Cold Shot - Live at The Spectrum, Montreal; August 17 1984 (Late Show)",24,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
59V8qmkkaDcMgleAhMz8sw,Don't Go No Farther,0,4y6J8jwRAwO4dssiSmN91R,Muddy Waters,55,1185061
0HUXFjmT2jmqnLmSiYaKXo,Lovin' Machine - from the Hootenanny 2009,24,0oYX45czXP30sRILDnGL8G,Jools Holland & Paolo Nutini,8,613
3VMMmMR4IYL28n7oKHyUoD,Hey Joe,46,776Uo845nYHJpNaStv1Ds4,Jimi Hendrix,70,5908806
6Ocp0AkuB53NneNMz0QufC,Swanee River,33,5WM5zPOswRcPu07rxP2dQv,Hugh Laurie,41,220143
1KrOqTsy6nTZhKq26Vomqu,Change It,30,5fsDcuclIe8ZiBD5P787K1,Stevie Ray Vaughan,61,2204876
3fRVgnVO9c973OIoWwN3V2,You Don't Love Me,43,1GLtl8uqKmnyCWxHmw9tL4,The Kooks,67,2332742
1CSLeVCXmetBh8IkTPMFdL,I'm a Believer,56,320EPCSEezHt1rtbfwH6Ck,The Monkees,62,1017196
5t1Eqjxu93ub0LiTgxZQOB,Flathead,46,3M4ThdJR28z9eSMcQHAZ5G,The Fratellis,60,772781
2qw5UTkURUArvay7phtq8U,There's No Other Way - Single Version,41,7MhMgCo0Bl0Kukl93PZbYS,Blur,68,2672511
6vyWxBHX1Z1MF8LN6HpYcR,Behind The Music,25,4m4SfDVbF5wxrwEjDKgi4k,Cher Lloyd,60,2602143
4E1U7brREFLfuEhycFW92A,Headlights,18,6IQkN7kM66NACkh1RMGihG,Morning Parade,27,25052
1aKNbn5AsDWydycvr1gYBa,Bubbles,43,1km0R7wy712AzLkA1WjKET,Biffy Clyro,60,697194
332ioIyluimthvg27jSJGB,If I Had A Gun...,0,7sjttK1WcZeyLPn3IsQ62L,Noel Gallagher's High Flying Birds,57,793312
4dLGEexMvQJHzpxWKNgCOc,Substitute - Single Version,0,67ea9eGLXYMsO2eYQRui3w,The Who,67,4780638
72XHAwIqoQF3awnqfGHzSX,Infra 4,28,2VZNmg4vCnew4Pavo8zDdW,Max Richter,72,813777
7HSs4srn1qnZhh7WRWBVOk,"Prokofiev: Romeo and Juliet, Op. 64, Act 1, Scene 2: Dance of the Knights",58,4kHtgiRnpmFIV5Tm4BIs8l,Sergei Prokofiev,56,219203
44RRNCHX9oJqPxjyJlbSrV,"20 Mazurkas, Op. 50: No. 1",22,3WLh1Qe8WgEBbb2QJWYYal,Karol Szymanowski,38,6996
1P30rGmTCmtkYzjddyfpss,Rebirth of a Nation: A Nation Divided,11,1O8yrjjifkCO8txB4CxuOm,DJ Spooky,26,13531
4Sp3o2wUIIaphf4s4TcV81,Corpus Christi Bay,0,1jjpkAHC8bd9fRFfgKyYLP,Robert Earl Keen,47,164457
0bF8vEqQyvTfAMWkbP7MnY,She's More,46,7CyJIUpcWZK2zFM6gKLKvD,Andy Griggs,40,91960
75p6fgACKYIyIhsoG411SZ,Hey Pretty Girl,58,2hJPr4lk7Q8SSvCVBl9fWM,Kip Moore,61,1177608
2qYsSHsYkihWx043HVJQRV,Dirt Road Anthem,71,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,73,5687654
5Pgwi0iizu96RHxJ4xL3SH,Strawberry Wine,66,0aqrM7Fo3Ml66Kc5JAzmjt,Deana Carter,53,456449
68JS5SFTnW5Yv9Vzw81Jf0,Millionaire,70,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,76,5018078
4Mncwn3GoNWdyXLWrcRJpW,The Whiskey Ain't Workin' (feat. Marty Stuart),49,2M4Yt7oKGoYd0wqU44k4i2,Travis Tritt,62,1192329
1co0puPTYvqAdUEjFOjne9,Simple,0,3b8QkneNDz4JHKKKlLgYZg,Florida Georgia Line,74,4991878
0ME4uQYTQmovH1v9PbWqW2,Lead Me On,0,64IzKvcuvD2Q06UGawFiuO,Teddy Robb,35,7258
5PoxKc3OfdHr2uQEnIRRyw,Doing It to Country Songs (feat. The Oak Ridge Boys) - Recorded at Sound Stage Nashville,27,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,72,6754298
3N2AIfVOq6NiTcWHIP4Oco,Drunk Me,0,1p6CdzJRoicjRcSdWoB9Qc,Mitchell Tenpenny,66,359767
23TxRN09aR1RB0G0tFoT0b,Better Man,64,3CygdxquGHurS7f9LjNLkv,Little Big Town,65,2576522
5Fas8gi45KzNptbwV9uCiK,Raven,33,15xvsJMf8phaNa1LYvL9Qv,John Dahlbäck,48,117124
6m3ZWIXhjoV76syT1j2oE9,Coming Over (feat. James Hersey),53,5R3Hr2cnCCjt220Jmt2xLf,Dillon Francis,65,1109613
6zpCJDhdpHPZCcFCJZDqX5,High You Are,0,4AA8eXtzqh5ykxtafLaPOi,What So Not,56,297294
508WYmwUbe7A3RQhCCGJ6u,Bruised Water - Michael Woods Edit,0,5GxyeQagayzZOg4UwffQlD,Chicane,56,141647
7foafyqmJYUdhGBpIusueW,How Deep Is Your Love - Chris Lake Remix,54,7CajNmpbOovFoOoasH2HaY,Calvin Harris,83,22985542
4HuoyfOOkRUCtUfj3UtVx9,Rolling Stones T-Shirt,0,00sAT5YX8W3xNd1EuqyHw9,Dada Life,49,419133
0BK1M9AjuKwBjfgFUVYuvI,What I Might Do,0,0mnlHIcYkz3TQQ07xiFwuz,Ben Pearce,44,49938
7aHRctaQ7vjxVTVmY8OhAA,We Built This City,0,0kObWap02DEg9EAJ3PBxzf,Starship,63,856910
1MQWtVcs0PKsY4PA6ZvLiy,Dance to the Music,59,5m8H6zSadhu1j9Yi04VLqD,Sly & The Family Stone,59,908167
4NFhtFE68cXUrfbne8JE2c,Baby,0,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,90,67760523
6Uj8ru7TNLDIelbuQ8eBd6,"Turn Around (5,4,3,2,1)",60,0jnsk9HBra6NMjO2oANoPY,Flo Rida,77,8704966
0swbKmXc4UtO0feXDxqYwm,ES31J1200101,0,3ptY5WTxu77JpAQQnHyxEl,Yandar & Yostin,55,128623
2TziLOnBMT8kDVo2LA1X6t,Turn the Beat Around - Single Version,43,25pwh5JrKHzLv2FTPSvoqa,Vicki Sue Robinson,35,18045
