track_id,track_name,track_popularity,artist_id,artist_name,artist_popularity,artist_followers
2zSyp2dLQOoRjC4xUP6I7M,"It's About That Time - Live at Fillmore East, New York, NY - June 20, 1970",4,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
02M2OoPaKPmkCl7kidq6nK,Theme for Maxine,23,0yvEf1tqWWPiZu4ZbjyKGs,Woody Shaw,26,20785
7IAFc5iQti2tzob7Uo7N1Y,Body and Soul,38,4PDpGtF16XpqvXxsrFwQnN,Thelonious Monk,52,577502
643HteZrS2BZW5ILbOeVkk,"Gretel - Live From Dordrecht, Het Energiehuis / 2014",22,7ENzCHnmJUr20nUjoZ0zZ1,Snarky Puppy,51,606774
1dZHIbmuBDAwXfQOM4dyM3,The Sidewinder - Remastered 1999/Rudy Van Gelder Edition,48,38C3okxv3fyyOIQUVPCdGX,Lee Morgan,46,124573
5i2sgqnzaxYpvXmGAB592h,Corcovado - Quiet Nights Of Quiet Stars,0,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,63,357530
0XsbCr34semDxq0ZX84BCh,Easy Living,51,1YzCsTRb22dQkh9lghPIrp,Billie Holiday,65,1672334
6f6OQJv9qjqyJq9NHin45n,Blue Ballad,45,6G4hVmXKJ9NW5JecncK89f,Phil Woods,37,21213
1rmykIK4vBrCGLq6PR8U5u,Avalon,6,6LxEw44q7vq9M5dQMIDsk3,James Carter,16,8785
09oBwhrXdwv0Xw2MkBBDPD,September,9,3OSYVINCz3vaPYV4DhvSS7,Misha Mullov-Abbado,40,2805
5P6vo51dtkBYWXswH1twvK,Lingus,0,7ENzCHnmJUr20nUjoZ0zZ1,Snarky Puppy,51,606774
0sh3ksrBKS9MfrfJxuZR5c,Dayride,26,1txWOvvuItlRlkB4rM0cUK,Return To Forever,39,87653
7KUJeTrpC3Lwo0Nm79P4Ju,Light Skinned Beauty,14,7iUF39q93Xixo33E6IvNYm,Theo Croker,36,25615
4p6upktU3Ms5LiFuwzXAV3,Moonlight In Vermont,16,3rxeQlsv0Sc2nyYaZ5W71T,Chet Baker,64,903685
354gNwpjlW9QKsMPLWdMv5,The Gypsy,0,4Ww5mwS7BWYjoZTUIrMHfC,Charlie Parker,51,535419
33epO6drRAdk6jWlwBkqC2,Goodbye,29,1pBuKaLHJlIlqYxQQaflve,Benny Goodman,51,334196
1B8RSIxmwcjad7XUJjeCK2,You Make Me Feel so Young,54,1GxkXlMwML1oSg5eLPiAz3,Michael Bublé,82,5535702
7DUGRxCf9NFJffb5Eei8Ar,God Bless the Child,47,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,49,311154
1tckg6GRaTodmxnDd4Cxkl,Cantaloupe Island,43,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,56,596097
6dF64KZN0MvS5Id9yyCYIL,Silly Putty,12,1lGt9WgdYGpMnmwGkcCm05,Stanley Clarke,42,123300
70Va8NA2Ies98TNa1XuNbl,Brazilian Suite,11,13kHQ586h4Lm9iwVyS2b3K,Michel Petrucciani,34,72112
6gVXJNHw1DBEaGEMJgTj1k,Skyward Bound,25,5RKuvhYscPTUScwoFLAeK5,Steps Ahead,27,22776
1to5IySvboywOgXW9jCjDn,You Don't Know What Love Is - Rudy Van Gelder Remaster,37,1VEzN9lxvG6KPR3QQGsebR,Sonny Rollins,49,311154
4p4y9pQQBER6vMFrHVsXwD,"Hello, Dolly!",0,19eLuQmk9aCobbVDHc6eek,Louis Armstrong,71,2576241
5s1XpYV0CJLDrPYHbPlqih,Firewater,0,6g8kkhN5gZNtFWZz1S9IQy,The Slip,24,7756
1DgQyMa4f1myDWa21BwgVq,I Let a Song Go out of My Heart,36,3omPckNeXtMpCdOXVfcOST,Alice Babs,36,5826
2QcTsUlTKcrkIH3XVmML7Y,Seeker,0,7DeuppKQdCVhuWrzzCBBpc,Hiromi,40,195374
21WlpZiXLelHjdoMUhHfrm,My One And Only Love,34,5olDKSsFhhmwh8UCWwKtpq,Chick Corea,49,310044
75sAWnVBYaaYs1mWbB05Qg,Koop Island Blues,48,7wyBxBXLVLaiF2jxHCpvTe,Koop,49,146469
6NTrpCqxtHMp3fnEsGIcky,After You've Gone,25,375zxMmh2cSgUzFFnva0O7,Wynton Marsalis,50,207123
0qCuFPwPAjHFg50wSxNWpU,Residing,0,5NAKODnitrTr99wt3SR6Qf,Emily Saunders,4,860
53V11PJy2Kjubbt7J8IC8c,Minnie the Moocher,0,03cwCzIWQ8BRmXjGPDAL04,Cab Calloway,42,126946
2N11CsNEQfKdp2EAuGdYri,Bolivia,0,7DCTgrI6aDK3nBRZm5RUKT,Cedar Walton,37,17606
3xPpJIXIj3VuMSOJzAaeUY,What A Difference A Day Made,0,3XxxEq6BREC57nCWXbQZ7o,Jamie Cullum,59,492306
7oB0QBEnGRIJjvlDc8YnM6,Rhapsody in Blue,50,1YuknfkSYTTbolRpwZBOv4,George Gershwin,50,274476
6aQXP6ql5ko2Zipv3qIv1o,Nuclear War,0,0tIODqvzGUoEaK26rK4pvX,Sun Ra,43,158241
1R41BkqjEZSq5JyOr8pXcI,Skylark,16,7nwrblOf59ulOiB6djwPVh,Dianne Reeves,43,73214
2jfiDZCg4UjLJEFktdcAV4,Unsquare Dance,43,3kUKwTJdH8FuWzF8p6Dg9E,Dave Brubeck,53,355438
0T1EaGm6b9eM7xBf4F1hlc,Maiden Voyage - Remastered,48,2ZvrvbQNrHKwjT7qfGFFUW,Herbie Hancock,56,596097
3oVxiRYsdchd7Avi3Xx0Bu,The Drum Thunder Suite - Remastered,32,6QQuESLtKhAOcLW2TeWC2t,Art Blakey,40,113104
4LbJFM4QRgvKoYU7nzj3Dx,Blue bossa,39,3NUsiT2JSyaWAnWaXxDzhQ,Dexter Gordon,47,188049
3G0YoB6f7KVaQnX0cn58SO,Bluein' The Blues,0,2MLDqWettcugMo5mobW820,George Webb's Dixielanders,0,30
6lgkhf5XLGA2wvgFeTy2cq,Fee-Fi-Fo-Fum - Remastered1998/Rudy Van Gelder Edition,32,0ZqhrTXYPA9DZR527ZnFdO,Wayne Shorter,46,178271
6l2rEIbe62N5aGTwASmzTT,Jelly Roll,30,1W8TbFzNS15VwsempfY12H,Charles Mingus,47,412203
1UhJzLDFPPUXqC1bmNIlc0,Alone Again (Naturally),30,5z1VAFwT35EVvCp1XlZZuL,Diana Krall,63,999669
1RZ8JKowmKa4kkA8QApIEn,January V,15,6jrlNnS5B830kpi40j3S6g,Max Roach,42,75366
0GrNjx2fUXVbRcjhkYrDAX,The Girl From Ipanema - Stereo Version,0,0FMucZsEnCxs5pqBjHjIc8,Stan Getz,63,357530
4ZqJqpepFl2niTo4M2Y0dp,Robbins' Nest,0,2RjXfFzL4Ll88oCtpaXU34,Claude Thornhill & His Orchestra,20,637
3I9N1FJLNSFLOhtkmamMQS,Day Tripper,26,6mWEaOFdcN3s30GuFWruGO,Soulive,35,58802
4vLYewWIvqHfKtJDk8c8tq,"So What (feat. John Coltrane, Cannonball Adderley & Bill Evans)",61,0kbYTNQb4Pb1rPbbaF0pT4,Miles Davis,61,2330160
5AwiuA7soTqIEcgOrPTQuv,I Get a Kick Out of You,0,4Ww5mwS7BWYjoZTUIrMHfC,Charlie Parker,51,535419
1ccHmdr4AsE1oIUwXCBaMj,Everybody Say Songs,0,1zVCbVIEKtjg4tRWqwixoY,Hwaii,6,1406
65pTKVkCu3MEXwAkCBOMGP,사랑하기를 (Beloved) (By 정재욱),0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
35JrJeev0nasTLz3wChKtT,우리 결혼까지 하자 (inst.),0,6MJCgDOw7EfTJJtKPHXAcD,5tion,6,1630
0inWRSkaVl6Yh5BrQHxTXS,Say Yes,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
7GHkdPjo1qVbF7NPc4DHG7,Tenderizer,0,5rSlwIz21f9BtLsIysUuti,Molly Maguires,0,57
1j0YEi4m4HheTvJfgcPi0V,Leggo (feat. 나르샤 Narsha (Brown Eyed Girls)),0,6wJGHv6dfPrZxFoZXXwtLO,Miryo,21,15827
1R2SZUOGJqqBiLuvwKOT2Y,Gangnam Style (강남스타일),0,2dd5mrQZvg6SmahdgVKDzh,PSY,66,1570151
4wA6dQYFCl7LtW4aWEz2V3,어떻게 살아 (inst.),0,7fX4aBVjj7Nqc5lsKja1JI,손진영,0,21
6OcyR4hDnIv7fwKF9Ev6h1,Love Dust (사랑먼지),0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
02VLytaQGy2dugHnltyg1x,Chug Chug (Dirty) (Feat. D. Theo of Soul Dive),0,2cDYHHOKJx1OQGxpYpYNdy,UMC/UW,2,258
4aBkmhayplWDZLnmlCDfrG,Dance Dance Dance,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
7FbIgk88mUvl1cixDcIPrU,1Q84,0,38m6NaoBF8CowoI9HfswXC,STi,5,712
47DdeayA4rhswNDWODMw5L,The Boys,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
0M0lMh0YlhZR77ft44IBoG,I Will Get You (스쿠터 Scene),0,1F72pgs2ddg2UY3WDNXJ0Q,Unknown,11,229
58TeoU1db8bEE8P0YkEEF7,Chug Chug (Feat. D. Theo of Soul Dive),0,2cDYHHOKJx1OQGxpYpYNdy,UMC/UW,2,258
6Hmuq21MrWjgAbJKH4gcu8,Boom Di Boom Di - Acapella,0,7qKWQnE3S7v8m3rLwMVdGg,SKULL,19,2597
3E1E0U8jQ9kryseD60Tx0i,Loanna,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
1owhwS72KKXPAE56xL08hn,What do you want (어쩌란 말이냐 (GD)),0,3e3oLJehq4vQl2H0FAJnvn,GD&TOP,40,587255
6jKs7SjJlyINz4goUQekZT,Don’t say no,2,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
69PIfKq5SYi436VDy14njA,Not A Love Song,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
6AOKX2uXwPdbPJ1206hrar,네가 없으면,0,0gvuPHJknx5d4RHwHe5fO7,The ForM Project,0,103
65MY7lchjvHZqkwZS2Racj,Good Woman,0,4iiBibHDQhvFxF7lY3BMLT,J-Dogg,0,262
75DMPutlYpZ5ndt9EN5Xoc,Press Play,0,2hcsKca6hCfFMwwdbFvenJ,BTOB,55,1411533
2oCEVrglpvmPQUg9pPlBwU,Miss Pretty(Inst),0,1g2cVj5S80InF75MPtuTmw,Basick & Kim Saehangil,0,62
3z33a2AvtL5lBX5bcgQhay,Tonight,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
0V7XLmLBp3j9DCWf3BYaNM,Enjoy The Show,0,4XDi67ZENZcbfKnvMnTYsI,Jay Park,66,1827345
7jlnnRcfjBJdJTrIuuDoW1,Indigo,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
6q1JL5R6GVPu1Yqq4aNpAs,Ugly,0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
1ngjOOnT87o8hjPtO5BtB6,I Don't Care,0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
5SdSajpI4mTB0ED2GScNAe,나무토막,0,5WzWThZOaAxGBxWP3E0vxl,V.A,1,746
6oyqUfOl7jTbOx8fdupEwp,Chug Chug (Inst.),0,2cDYHHOKJx1OQGxpYpYNdy,UMC/UW,2,258
3SUqy9jCirNsR6J2MGFWzB,Boom Di Boom Di - Instrumental,0,7qKWQnE3S7v8m3rLwMVdGg,SKULL,19,2597
7MKWteBZeyVrHwxGcUQZCT,The Boys *Bring The Boys Out* - David Anthony Remix,0,0Sadg1vgvaPqGTOjxu0N6c,Girls' Generation,66,2289549
2GrYIUrAYK5TZhSh0RJV6H,Fantastic Boy,0,4Kxlr1PRlDKEB0ekOCyHgX,BIGBANG,64,4957316
429g9bYwxzfgbNmfbm3J7q,HELLO!,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
3yHthGHCrWXDXB2VwrMoPN,In Your Presence,0,72mwEKYSc4DtLpGpk22Jle,Steve Lamount Harrold,0,1
25AwkAtbgv0Ldi5xjUjbQq,Hello Boys,0,5WUtamNqBWjmk0uzIKdANT,더더 밴드(TheThE Band),0,31
7uzSBQFXE98drAzMN6Jg5D,잠실 귀요미,0,38m6NaoBF8CowoI9HfswXC,STi,5,712
1ixJzrovXOvEzT0EbI1dOv,Try to Follow Me (날 따라 해봐요),0,1l0mKo96Jh9HVYONcRl3Yp,2NE1,57,2286234
1OPmEI3EixtYE1Y5ARBYcm,Angel,0,14yLuCwlBqteUdBqx9soJV,SE7EN,36,154556
0fBOuiEFz8ZRd90QqCWhsN,"아무도, 아무것도",0,5i8AqrrtbwtPqzkavePQy1,lalasweet,14,6450
1pxtl42LkRYmiGXtnaMn50,Airbag (feat. Naul),0,3NdOtTPPaXrCyC7Lpmzyhv,Tablo,45,215830
10jT7otl8z3D43GMTypmwQ,Ribbonized,0,0fauHpmSHwodVYIjTqOGHz,Yiruma,65,985778
5p26GWVDbxAyDIQl58Shaz,애교,0,5MAA8HJ5GHUr0AZboQVUDV,김태성,0,26
39AslSq4CKxSio20vOt2nR,Better My Life,0,5apQNcVDuLPMd5yFznjilb,부부(Booboo),0,5
6fPRHIZNj6OLwEWwapvNcV,모래시계 (Piano ver.) (MR),0,4CFPY7gjBXwLIaDhkngkjj,Park Hyun-Bin,16,3678
7xWF8MdS7TguR0nWwuCOAd,색깔로 치면 핑크,0,1zVCbVIEKtjg4tRWqwixoY,Hwaii,6,1406
6w8WhoTh1cYYBxV9IrLbx2,정말 내가 죽을 죄를 지었어,0,2UAy6oKbhxTwZJMG5PC04D,Doz,7,150
4S1rZESeF4b1KImqwzNeFR,Solo Paradise,0,5nf2eLGrKD5GfEkrSjukUi,Jo Ha Rang,0,86
